2.6709,42.601
2.6719,40.605
2.6729,44.746
2.6738,44.39
2.6748,45.512
2.6758,43.221
2.6768,45.624
2.6777,44.702
2.6787,46.509
2.6797,43.523
2.6807,43.43
2.6816,44.292
2.6826,44.434
2.6836,42.88
2.6846,45.091
2.6855,42.447
2.6865,44.155
2.6875,46.103
2.6885,46.402
2.6895,44.669
2.6904,43.785
2.6914,45.163
2.6924,45.589
2.6934,44.272
2.6943,45.767
2.6953,44.253
2.6963,43.479
2.6973,45.656
2.6982,45.958
2.6992,44.308
2.7002,47.295
2.7012,44.27
2.7021,43.046
2.7031,45.453
2.7041,44.336
2.7051,45.724
2.7061,44.872
2.707,45.058
2.708,43.56
2.709,45.197
2.71,43.229
2.7109,47.2
2.7119,47.36
2.7129,48.247
2.7139,44.057
2.7148,44.327
2.7158,45.069
2.7168,44.919
2.7178,45.675
2.7188,46.231
2.7197,47.547
2.7207,44.922
2.7217,46.406
2.7227,44.49
2.7236,50.751
2.7246,46.912
2.7256,45.711
2.7266,46.708
2.7275,48.52
2.7285,44.745
2.7295,44.79
2.7305,45.983
2.7314,46.209
2.7324,48.78
2.7334,46.895
2.7344,48.944
2.7354,47.952
2.7363,45.444
2.7373,46.517
2.7383,47.126
2.7393,48.051
2.7402,46.91
2.7412,46.546
2.7422,46.666
2.7432,44.192
2.7441,46.518
2.7451,44.606
2.7461,49.067
2.7471,45.819
2.748,45.101
2.749,45.082
2.75,47.816
2.751,47.32
2.752,44.226
2.7529,47.84
2.7539,44.365
2.7549,48.379
2.7559,50.438
2.7568,45.76
2.7578,43.6
2.7588,46.8
2.7598,46.995
2.7607,44.191
2.7617,50.68
2.7627,47.479
2.7637,45.611
2.7646,48.146
2.7656,49.201
2.7666,47.073
2.7676,48.597
2.7686,46.858
2.7695,51.336
2.7705,46.191
2.7715,48.936
2.7725,47.923
2.7734,48.144
2.7744,47.049
2.7754,48.031
2.7764,48.268
2.7773,49.439
2.7783,49.331
2.7793,48.147
2.7803,46.54
2.7813,49.535
2.7822,49.929
2.7832,50.144
2.7842,47.707
2.7852,50.795
2.7861,47.756
2.7871,46.673
2.7881,47.905
2.7891,47.749
2.79,49.468
2.791,49.95
2.792,48.649
2.793,49.662
2.7939,49.988
2.7949,50.301
2.7959,46.22
2.7969,48.745
2.7979,47.138
2.7988,48.165
2.7998,49.328
2.8008,49.918
2.8018,45.692
2.8027,48.046
2.8037,50.973
2.8047,48.277
2.8057,50.08
2.8066,48.809
2.8076,49.025
2.8086,48.728
2.8096,50.95
2.8105,51.364
2.8115,51.245
2.8125,48.844
2.8135,49.742
2.8145,51.277
2.8154,51.206
2.8164,47.947
2.8174,48.317
2.8184,48.667
2.8193,51.748
2.8203,49.418
2.8213,48.573
2.8223,50.016
2.8232,49.454
2.8242,50.332
2.8252,48.824
2.8262,51.198
2.8271,50.465
2.8281,50.605
2.8291,49.022
2.8301,50.162
2.8311,51.722
2.832,50.647
2.833,51.247
2.834,50.989
2.835,50.958
2.8359,52.039
2.8369,50.261
2.8379,49.169
2.8389,52.659
2.8398,52.838
2.8408,50.814
2.8418,52.184
2.8428,49.124
2.8438,51.237
2.8447,47.234
2.8457,49.351
2.8467,52.055
2.8477,50.573
2.8486,50.834
2.8496,50.86
2.8506,49.016
2.8516,51.691
2.8525,50.696
2.8535,48.147
2.8545,50.944
2.8555,48.88
2.8564,51.634
2.8574,49.459
2.8584,51.273
2.8594,49.49
2.8604,51.458
2.8613,52.568
2.8623,50.278
2.8633,51.219
2.8643,49.208
2.8652,49.159
2.8662,53.405
2.8672,51.549
2.8682,52.196
2.8691,52.796
2.8701,50.325
2.8711,53.335
2.8721,49.772
2.873,50.887
2.874,52.211
2.875,50.19
2.876,50.7
2.877,51.879
2.8779,50.905
2.8789,50.982
2.8799,52.565
2.8809,51.783
2.8818,50.075
2.8828,51.827
2.8838,50.994
2.8848,51.148
2.8857,51.685
2.8867,52.722
2.8877,52.734
2.8887,54.506
2.8896,50.299
2.8906,51.939
2.8916,53.182
2.8926,50.794
2.8936,51.973
2.8945,51.629
2.8955,50.523
2.8965,50.283
2.8975,52.564
2.8984,52.094
2.8994,53.605
2.9004,53.936
2.9014,53.968
2.9023,53.238
2.9033,52.049
2.9043,55.019
2.9053,52.601
2.9063,52.7
2.9072,51.245
2.9082,52.114
2.9092,51.965
2.9102,55.524
2.9111,53.225
2.9121,54.247
2.9131,49.758
2.9141,51.76
2.915,50.997
2.916,53.796
2.917,53.664
2.918,50.178
2.9189,52.525
2.9199,50.9
2.9209,53.643
2.9219,55.438
2.9229,54.711
2.9238,49.623
2.9248,53.737
2.9258,52.294
2.9268,53.613
2.9277,54.258
2.9287,53.869
2.9297,52.809
2.9307,55.208
2.9316,50.974
2.9326,54.51
2.9336,53.462
2.9346,51.05
2.9355,53.121
2.9365,52.599
2.9375,55.157
2.9385,53.793
2.9395,54.069
2.9404,52.495
2.9414,53.425
2.9424,53.345
2.9434,53.739
2.9443,52.825
2.9453,54.627
2.9463,54.93
2.9473,54.99
2.9482,55.298
2.9492,54.497
2.9502,54.182
2.9512,55.244
2.9521,54.475
2.9531,55.521
2.9541,56.644
2.9551,54.065
2.9561,53.422
2.957,53.992
2.958,52.168
2.959,52.045
2.96,55.14
2.9609,52.921
2.9619,55.661
2.9629,53.813
2.9639,53.153
2.9648,57.372
2.9658,55.582
2.9668,51.668
2.9678,53.087
2.9688,52.856
2.9697,55.97
2.9707,54.197
2.9717,55.861
2.9727,54.418
2.9736,52.862
2.9746,53.645
2.9756,55.913
2.9766,56.667
2.9775,54.535
2.9785,56.345
2.9795,55.122
2.9805,52.583
2.9814,56.996
2.9824,55.034
2.9834,58.144
2.9844,59.53
2.9854,56.385
2.9863,55.015
2.9873,55.477
2.9883,54.285
2.9893,54.841
2.9902,54.318
2.9912,54.38
2.9922,54.233
2.9932,54.348
2.9941,55.509
2.9951,57.069
2.9961,54.162
2.9971,56.821
2.998,54.464
2.999,54.988
3,55.818
3.001,54.6
3.002,53.792
3.0029,54.761
3.0039,54.547
3.0049,55.071
3.0059,56.726
3.0068,58.201
3.0078,54.73
3.0088,53.617
3.0098,56.122
3.0107,55.501
3.0117,55.577
3.0127,55.498
3.0137,55.982
3.0146,56.728
3.0156,53.517
3.0166,54.447
3.0176,54.991
3.0186,53.606
3.0195,55.097
3.0205,56.548
3.0215,53.902
3.0225,58.785
3.0234,57.229
3.0244,57.358
3.0254,56.784
3.0264,57.442
3.0273,57.347
3.0283,58.52
3.0293,57.601
3.0303,58.358
3.0313,57.293
3.0322,56.659
3.0332,55.475
3.0342,60.909
3.0352,58.927
3.0361,56.831
3.0371,55.003
3.0381,57.276
3.0391,55.47
3.04,57.987
3.041,57.411
3.042,55.21
3.043,55.53
3.0439,57.856
3.0449,57.197
3.0459,56.476
3.0469,55.024
3.0479,57.93
3.0488,59.059
3.0498,55.164
3.0508,57.455
3.0518,58.113
3.0527,56.248
3.0537,57.43
3.0547,59.548
3.0557,56.427
3.0566,58.059
3.0576,57.172
3.0586,57.857
3.0596,57.981
3.0605,56.475
3.0615,57.444
3.0625,55.013
3.0635,57.503
3.0645,54.946
3.0654,59.057
3.0664,58.872
3.0674,58.093
3.0684,58.182
3.0693,57.868
3.0703,56.804
3.0713,58.414
3.0723,56.671
3.0732,61.654
3.0742,55.779
3.0752,57.02
3.0762,57.916
3.0771,57.128
3.0781,58.573
3.0791,59.592
3.0801,56.774
3.0811,57.751
3.082,55.962
3.083,58.205
3.084,55.553
3.085,57.797
3.0859,61.724
3.0869,57.468
3.0879,55.144
3.0889,55.442
3.0898,57.524
3.0908,58.618
3.0918,58.955
3.0928,58.337
3.0938,59.702
3.0947,60.31
3.0957,56.666
3.0967,61.38
3.0977,58.299
3.0986,61.674
3.0996,60.354
3.1006,56.886
3.1016,59.359
3.1025,59.762
3.1035,57.163
3.1045,60.182
3.1055,56.992
3.1064,58.375
3.1074,58.236
3.1084,58.147
3.1094,60.026
3.1104,56.244
3.1113,60.363
3.1123,57.875
3.1133,57.771
3.1143,58.498
3.1152,58.213
3.1162,59.883
3.1172,56.851
3.1182,59.645
3.1191,58.626
3.1201,57.783
3.1211,59.302
3.1221,63.396
3.123,60.655
3.124,60.857
3.125,60.302
3.126,58.378
3.127,55.986
3.1279,59.368
3.1289,60.541
3.1299,62.062
3.1309,60.504
3.1318,60.997
3.1328,58.973
3.1338,59.466
3.1348,59.327
3.1357,59.992
3.1367,61.269
3.1377,59.582
3.1387,59.685
3.1396,59.696
3.1406,60.964
3.1416,57.935
3.1426,60.042
3.1436,59.951
3.1445,61.427
3.1455,59.434
3.1465,59.718
3.1475,60.732
3.1484,58.779
3.1494,59.249
3.1504,61.543
3.1514,59.436
3.1523,59.397
3.1533,63.019
3.1543,60.976
3.1553,59.846
3.1563,60.322
3.1572,57.401
3.1582,62.297
3.1592,59.008
3.1602,58.6
3.1611,59.072
3.1621,61.029
3.1631,60.177
3.1641,62.483
3.165,58.529
3.166,60.583
3.167,59.493
3.168,60.709
3.1689,61.451
3.1699,61.851
3.1709,60.659
3.1719,61.589
3.1729,59.872
3.1738,59.491
3.1748,60.249
3.1758,59.074
3.1768,62.918
3.1777,62.756
3.1787,61.348
3.1797,62.272
3.1807,60.234
3.1816,61.913
3.1826,60.688
3.1836,60.429
3.1846,61.734
3.1855,58.847
3.1865,63.015
3.1875,60.012
3.1885,58.088
3.1895,60.922
3.1904,60.058
3.1914,60.824
3.1924,63.024
3.1934,59.833
3.1943,59.789
3.1953,60.596
3.1963,61.529
3.1973,62.688
3.1982,63.261
3.1992,60.361
3.2002,60.83
3.2012,60.41
3.2021,61.896
3.2031,59.444
3.2041,60.948
3.2051,61.441
3.2061,60.761
3.207,61.044
3.208,60.591
3.209,59.449
3.21,61.611
3.2109,62.091
3.2119,59.929
3.2129,60.958
3.2139,61.987
3.2148,61.716
3.2158,61.7
3.2168,60.787
3.2178,62.1
3.2188,61.722
3.2197,62.125
3.2207,61.859
3.2217,62.547
3.2227,63.575
3.2236,62.711
3.2246,62.051
3.2256,60.401
3.2266,63.799
3.2275,60.058
3.2285,63.421
3.2295,62.972
3.2305,61.941
3.2314,62.4
3.2324,59.651
3.2334,61.798
3.2344,61.796
3.2354,64.712
3.2363,61.068
3.2373,64.503
3.2383,63.269
3.2393,62.309
3.2402,61.944
3.2412,62.47
3.2422,64.135
3.2432,61.524
3.2441,64.168
3.2451,61.934
3.2461,63.835
3.2471,61.879
3.248,61.242
3.249,62.551
3.25,63.596
3.251,65.108
3.252,63.778
3.2529,64.362
3.2539,62.971
3.2549,60.295
3.2559,63.67
3.2568,65.01
3.2578,62.3
3.2588,62.437
3.2598,60.276
3.2607,62.536
3.2617,63.304
3.2627,63.997
3.2637,60.054
3.2646,62.829
3.2656,62.026
3.2666,62.99
3.2676,63.513
3.2686,62.038
3.2695,59.5
3.2705,64.398
3.2715,62.426
3.2725,66.065
3.2734,61.318
3.2744,64.988
3.2754,62.09
3.2764,62.479
3.2773,62.346
3.2783,65.457
3.2793,65.91
3.2803,64.208
3.2813,64.992
3.2822,65.678
3.2832,61.112
3.2842,61.627
3.2852,64.853
3.2861,61.931
3.2871,63.009
3.2881,64.808
3.2891,59.338
3.29,64.275
3.291,64.205
3.292,62.977
3.293,66.601
3.2939,64.924
3.2949,64.02
3.2959,65.042
3.2969,64.003
3.2979,64.463
3.2988,65.16
3.2998,64.075
3.3008,64.131
3.3018,64.07
3.3027,63.678
3.3037,62.311
3.3047,62.581
3.3057,62.441
3.3066,64.35
3.3076,63.097
3.3086,63.512
3.3096,63.926
3.3105,62.866
3.3115,63.642
3.3125,62.938
3.3135,64.205
3.3145,65.585
3.3154,61.659
3.3164,62.82
3.3174,62.228
3.3184,64.927
3.3193,63.661
3.3203,66.05
3.3213,63.409
3.3223,67.062
3.3232,67.039
3.3242,65.369
3.3252,64.731
3.3262,63.476
3.3271,62.139
3.3281,66.167
3.3291,63.507
3.3301,65.249
3.3311,65.836
3.332,66.681
3.333,66.047
3.334,68.556
3.335,64.215
3.3359,67.643
3.3369,61.936
3.3379,66.588
3.3389,66.008
3.3398,64.862
3.3408,69.023
3.3418,66.092
3.3428,65.619
3.3438,66.433
3.3447,65.317
3.3457,63.885
3.3467,65.78
3.3477,65.915
3.3486,63.705
3.3496,66.753
3.3506,64.148
3.3516,66.121
3.3525,65.847
3.3535,65.602
3.3545,63.367
3.3555,66.141
3.3564,66.001
3.3574,66.927
3.3584,65.784
3.3594,62.106
3.3604,66.866
3.3613,69.319
3.3623,67.257
3.3633,65.819
3.3643,64.633
3.3652,64.537
3.3662,65.496
3.3672,65.569
3.3682,63.704
3.3691,65.135
3.3701,66.374
3.3711,64.748
3.3721,64.347
3.373,67.93
3.374,66.779
3.375,68.005
3.376,63.852
3.377,65.338
3.3779,65.822
3.3789,67.456
3.3799,64.2
3.3809,66.966
3.3818,64.201
3.3828,69.464
3.3838,63.28
3.3848,67.544
3.3857,67.636
3.3867,65.364
3.3877,67.818
3.3887,67.26
3.3896,67.179
3.3906,67.586
3.3916,65.464
3.3926,67.968
3.3936,66.459
3.3945,66.966
3.3955,67.682
3.3965,68.285
3.3975,67.046
3.3984,66.913
3.3994,66.538
3.4004,68.167
3.4014,65.622
3.4023,64.394
3.4033,68.066
3.4043,65.819
3.4053,63.875
3.4063,66.537
3.4072,66.77
3.4082,66.677
3.4092,66.859
3.4102,67.208
3.4111,67.385
3.4121,69.322
3.4131,65.746
3.4141,67.785
3.415,66.269
3.416,64.397
3.417,67.556
3.418,71.287
3.4189,67.557
3.4199,65.052
3.4209,65.91
3.4219,71.142
3.4229,65.447
3.4238,66.98
3.4248,67.83
3.4258,65.986
3.4268,66.593
3.4277,68.932
3.4287,68.283
3.4297,67.628
3.4307,67.857
3.4316,67.06
3.4326,67.142
3.4336,67.509
3.4346,66.889
3.4355,67.161
3.4365,70.371
3.4375,68.127
3.4385,67.444
3.4395,65.622
3.4404,67.322
3.4414,65.618
3.4424,69.248
3.4434,67.354
3.4443,66.11
3.4453,69.89
3.4463,66.167
3.4473,67.586
3.4482,65.977
3.4492,67.052
3.4502,69.918
3.4512,68.312
3.4521,66.159
3.4531,67.958
3.4541,67.664
3.4551,68.438
3.4561,65.865
3.457,67.661
3.458,67.35
3.459,66.709
3.46,64.9
3.4609,66.248
3.4619,68.641
3.4629,68.605
3.4639,67.982
3.4648,68.245
3.4658,65.387
3.4668,68.706
3.4678,67.864
3.4688,67.536
3.4697,70.542
3.4707,66.379
3.4717,69.26
3.4727,68.374
3.4736,68.222
3.4746,66.657
3.4756,67.909
3.4766,67.004
3.4775,66.674
3.4785,71.01
3.4795,69.383
3.4805,71.364
3.4814,68.141
3.4824,69.271
3.4834,69.663
3.4844,64.492
3.4854,66.985
3.4863,67.524
3.4873,71.358
3.4883,69.094
3.4893,71.043
3.4902,71.526
3.4912,68.233
3.4922,66.169
3.4932,67.198
3.4941,66.866
3.4951,69.089
3.4961,70.095
3.4971,68.619
3.498,69.106
3.499,70.136
3.5,68.058
3.501,69.457
3.502,68.898
3.5029,67.587
3.5039,70.421
3.5049,70.3
3.5059,67.567
3.5068,66.312
3.5078,67.395
3.5088,69.681
3.5098,69.324
3.5107,68.188
3.5117,70.017
3.5127,69.398
3.5137,72.231
3.5146,67.887
3.5156,70.37
3.5166,68.83
3.5176,70.148
3.5186,69.931
3.5195,69.058
3.5205,68.186
3.5215,67.582
3.5225,67.324
3.5234,68.367
3.5244,67.989
3.5254,69.533
3.5264,66.628
3.5273,70.639
3.5283,71.007
3.5293,68.528
3.5303,68.762
3.5313,69.278
3.5322,71.272
3.5332,66.786
3.5342,72.002
3.5352,68.67
3.5361,69.152
3.5371,69.175
3.5381,68.961
3.5391,68.581
3.54,70.515
3.541,69.966
3.542,72.149
3.543,70.48
3.5439,67.86
3.5449,69.038
3.5459,70.848
3.5469,70.126
3.5479,68.294
3.5488,69.688
3.5498,70.249
3.5508,71.978
3.5518,70.266
3.5527,70.092
3.5537,67.174
3.5547,71.938
3.5557,72.772
3.5566,68.675
3.5576,69.847
3.5586,70.737
3.5596,69.307
3.5605,72.02
3.5615,68.962
3.5625,68.845
3.5635,73.153
3.5645,69.102
3.5654,68.488
3.5664,70.908
3.5674,69.133
3.5684,66.419
3.5693,72.442
3.5703,68.045
3.5713,69.854
3.5723,71.109
3.5732,71.002
3.5742,68.393
3.5752,71.447
3.5762,71.044
3.5771,67.81
3.5781,72.809
3.5791,68.605
3.5801,69.796
3.5811,70.01
3.582,68.462
3.583,68.223
3.584,69.465
3.585,71.501
3.5859,67.066
3.5869,68.959
3.5879,70.928
3.5889,71.378
3.5898,73.031
3.5908,69.6
3.5918,72.646
3.5928,70.453
3.5938,69.903
3.5947,68.106
3.5957,73.621
3.5967,71.177
3.5977,67.383
3.5986,71.175
3.5996,73.392
3.6006,69.582
3.6016,70.072
3.6025,69.772
3.6035,71.679
3.6045,72.276
3.6055,70.341
3.6064,72.505
3.6074,69.912
3.6084,72.668
3.6094,72.954
3.6104,69.64
3.6113,69.742
3.6123,70.614
3.6133,70.568
3.6143,71.025
3.6152,68.456
3.6162,71.151
3.6172,71.198
3.6182,70.801
3.6191,72.479
3.6201,71.484
3.6211,71.224
3.6221,71.357
3.623,71.213
3.624,71.128
3.625,71.067
3.626,72.749
3.627,71.869
3.6279,70.72
3.6289,68.557
3.6299,68.782
3.6309,70.462
3.6318,71.341
3.6328,76.095
3.6338,74.847
3.6348,73.342
3.6357,70.541
3.6367,70.857
3.6377,72.102
3.6387,70.633
3.6396,70.003
3.6406,70.937
3.6416,72.257
3.6426,71.613
3.6436,74.461
3.6445,71.649
3.6455,74.012
3.6465,72.065
3.6475,71.686
3.6484,70.63
3.6494,70.287
3.6504,72.125
3.6514,70.497
3.6523,72.386
3.6533,75.214
3.6543,71.272
3.6553,71.922
3.6563,72.779
3.6572,72.507
3.6582,73.001
3.6592,71.429
3.6602,68.702
3.6611,71.323
3.6621,74.677
3.6631,69.659
3.6641,73.534
3.665,72.929
3.666,73.273
3.667,70.18
3.668,73.003
3.6689,72.534
3.6699,71.661
3.6709,71.568
3.6719,71.917
3.6729,72.129
3.6738,72.162
3.6748,72.808
3.6758,73.106
3.6768,72.701
3.6777,75.93
3.6787,72.527
3.6797,71.345
3.6807,72.997
3.6816,72.54
3.6826,69.043
3.6836,72.505
3.6846,72.821
3.6855,72.165
3.6865,70.697
3.6875,73.935
3.6885,75.94
3.6895,70.293
3.6904,71.828
3.6914,71.397
3.6924,74.107
3.6934,72.925
3.6943,74.797
3.6953,73.06
3.6963,71.711
3.6973,72.852
3.6982,70.868
3.6992,74.149
3.7002,73.359
3.7012,72.419
3.7021,72.3
3.7031,72.168
3.7041,72.943
3.7051,72.374
3.7061,73.166
3.707,72.638
3.708,73.93
3.709,71.822
3.71,71.923
3.7109,72.57
3.7119,70.888
3.7129,74.733
3.7139,75.721
3.7148,74.637
3.7158,71.56
3.7168,73.514
3.7178,72.71
3.7188,70.381
3.7197,74.215
3.7207,73.421
3.7217,74.6
3.7227,72.882
3.7236,74.83
3.7246,74.054
3.7256,74.939
3.7266,73.506
3.7275,73.693
3.7285,73.065
3.7295,73.043
3.7305,76.372
3.7314,74.383
3.7324,73.521
3.7334,72.029
3.7344,74.802
3.7354,73.179
3.7363,74.973
3.7373,71.879
3.7383,74.892
3.7393,74.141
3.7402,73.965
3.7412,70.704
3.7422,74.057
3.7432,72.893
3.7441,75.486
3.7451,72.861
3.7461,73.623
3.7471,72.459
3.748,76.801
3.749,72.944
3.75,73.401
3.751,72.86
3.752,72.932
3.7529,73.24
3.7539,74.29
3.7549,75.914
3.7559,73.001
3.7568,74.18
3.7578,73.935
3.7588,74.07
3.7598,71.009
3.7607,74.612
3.7617,74.29
3.7627,71.373
3.7637,76.694
3.7646,74.837
3.7656,73.414
3.7666,77.847
3.7676,73.084
3.7686,75.781
3.7695,76.91
3.7705,74.315
3.7715,77.344
3.7725,71.703
3.7734,74.096
3.7744,74.026
3.7754,72.527
3.7764,75.737
3.7773,76.685
3.7783,76.271
3.7793,71.193
3.7803,72.806
3.7813,74.468
3.7822,77.036
3.7832,73.627
3.7842,72.877
3.7852,74.133
3.7861,74.411
3.7871,73.882
3.7881,73.746
3.7891,72.882
3.79,74.519
3.791,74.078
3.792,76.455
3.793,74.476
3.7939,71.977
3.7949,75.632
3.7959,75.581
3.7969,74.04
3.7979,74.662
3.7988,76.146
3.7998,74.692
3.8008,76.387
3.8018,74.213
3.8027,73.991
3.8037,73.736
3.8047,74.016
3.8057,76.552
3.8066,74.014
3.8076,76.793
3.8086,76.072
3.8096,77.247
3.8105,75.381
3.8115,74.62
3.8125,73.978
3.8135,73.025
3.8145,73.556
3.8154,74.554
3.8164,74.548
3.8174,75.863
3.8184,72.985
3.8193,75.549
3.8203,74.374
3.8213,70.373
3.8223,72.575
3.8232,75.735
3.8242,76.221
3.8252,75.668
3.8262,75.6
3.8271,77.239
3.8281,75.317
3.8291,77.187
3.8301,76.193
3.8311,76.36
3.832,75.099
3.833,75.127
3.834,77.516
3.835,71.457
3.8359,74.243
3.8369,76.027
3.8379,74.289
3.8389,76.05
3.8398,75.378
3.8408,77.303
3.8418,75.864
3.8428,73.662
3.8438,75.17
3.8447,75.201
3.8457,74.283
3.8467,74.555
3.8477,74.054
3.8486,76.567
3.8496,75.606
3.8506,75.987
3.8516,76.021
3.8525,79.142
3.8535,78.27
3.8545,74.898
3.8555,76.769
3.8564,77.829
3.8574,71.802
3.8584,76.816
3.8594,77.344
3.8604,76.795
3.8613,78.781
3.8623,74.469
3.8633,73.446
3.8643,73.358
3.8652,76.162
3.8662,76.262
3.8672,76.394
3.8682,75.806
3.8691,74.413
3.8701,76.046
3.8711,72.77
3.8721,75.821
3.873,75.92
3.874,72.436
3.875,74.655
3.876,76.669
3.877,75.801
3.8779,75.018
3.8789,74.444
3.8799,75.536
3.8809,77.715
3.8818,77.294
3.8828,76.666
3.8838,74.268
3.8848,77.275
3.8857,74.224
3.8867,76.637
3.8877,73.236
3.8887,75.251
3.8896,76.01
3.8906,76.87
3.8916,75.581
3.8926,76.931
3.8936,75.228
3.8945,76.908
3.8955,76.812
3.8965,75.811
3.8975,77.394
3.8984,78.274
3.8994,75.163
3.9004,75.55
3.9014,77.247
3.9023,76.336
3.9033,74.607
3.9043,77.323
3.9053,77.756
3.9063,76.166
3.9072,78.957
3.9082,75.623
3.9092,78.498
3.9102,77.176
3.9111,76.08
3.9121,74.595
3.9131,78.075
3.9141,75.72
3.915,75.592
3.916,72.721
3.917,75.523
3.918,76.131
3.9189,75.717
3.9199,75.088
3.9209,79.991
3.9219,79.422
3.9229,76.137
3.9238,76.803
3.9248,78.638
3.9258,76.917
3.9268,74.994
3.9277,78.477
3.9287,81.279
3.9297,75.393
3.9307,76.208
3.9316,76.641
3.9326,77.356
3.9336,77.834
3.9346,73.098
3.9355,78.08
3.9365,76.205
3.9375,76.959
3.9385,76.753
3.9395,77.713
3.9404,77.043
3.9414,76.282
3.9424,74.806
3.9434,75.77
3.9443,76.155
3.9453,74.721
3.9463,78.916
3.9473,80.055
3.9482,77.299
3.9492,76.951
3.9502,78.557
3.9512,77.331
3.9521,76.292
3.9531,77.311
3.9541,78.429
3.9551,79.4
3.9561,75.309
3.957,78.644
3.958,78.66
3.959,75.357
3.96,78.799
3.9609,77.406
3.9619,75.093
3.9629,76.983
3.9639,78.777
3.9648,76.542
3.9658,76.746
3.9668,77.6
3.9678,78.243
3.9688,77.699
3.9697,77.874
3.9707,77.757
3.9717,76.74
3.9727,76.056
3.9736,76.265
3.9746,78.376
3.9756,78.379
3.9766,77.712
3.9775,76.285
3.9785,76.316
3.9795,75.927
3.9805,78.87
3.9814,77.809
3.9824,77.223
3.9834,77.941
3.9844,76.182
3.9854,76.99
3.9863,78.067
3.9873,78.477
3.9883,75.881
3.9893,78.143
3.9902,78.112
3.9912,78.281
3.9922,79.157
3.9932,79.013
3.9941,76.108
3.9951,75.602
3.9961,75.449
3.9971,80.086
3.998,78.545
3.999,77.856
4,78.35
4.001,76.651
4.002,76.701
4.0029,79.174
4.0039,77.694
4.0049,78.913
4.0059,78.755
4.0068,80.657
4.0078,79.069
4.0088,77.86
4.0098,77.6
4.0107,78.265
4.0117,77.102
4.0127,78.364
4.0137,75.394
4.0146,78.101
4.0156,81.154
4.0166,77.328
4.0176,80.014
4.0186,81.344
4.0195,76.524
4.0205,80.192
4.0215,75.633
4.0225,77.612
4.0234,77.489
4.0244,78.164
4.0254,77.203
4.0264,76.292
4.0273,78.876
4.0283,78.771
4.0293,78.374
4.0303,79.232
4.0313,77.929
4.0322,79.673
4.0332,75.863
4.0342,76.798
4.0352,75.273
4.0361,76.315
4.0371,80.482
4.0381,77.601
4.0391,79.629
4.04,77.526
4.041,78.104
4.042,78.426
4.043,77.275
4.0439,75.488
4.0449,79.126
4.0459,77.105
4.0469,75.859
4.0479,79.147
4.0488,80.47
4.0498,77.35
4.0508,79.421
4.0518,78.858
4.0527,76.978
4.0537,78.525
4.0547,78.669
4.0557,79.645
4.0566,77.275
4.0576,80.54
4.0586,78.045
4.0596,78.644
4.0605,80.914
4.0615,78.286
4.0625,81.762
4.0635,81.553
4.0645,79.395
4.0654,80.048
4.0664,81.409
4.0674,78.644
4.0684,79.539
4.0693,78.165
4.0703,82.993
4.0713,79.344
4.0723,78.619
4.0732,77.842
4.0742,78.826
4.0752,83.323
4.0762,77.394
4.0771,78.093
4.0781,79.54
4.0791,76.912
4.0801,76.424
4.0811,76.282
4.082,79.707
4.083,79.64
4.084,78.509
4.085,77.821
4.0859,78.14
4.0869,79.889
4.0879,80.116
4.0889,77.922
4.0898,79.113
4.0908,81.152
4.0918,80.653
4.0928,76.746
4.0938,80.614
4.0947,77.427
4.0957,79.786
4.0967,79.612
4.0977,77.431
4.0986,82.014
4.0996,78.762
4.1006,79.958
4.1016,77.809
4.1025,80.168
4.1035,79.627
4.1045,78.815
4.1055,78.145
4.1064,78.19
4.1074,79.538
4.1084,80.556
4.1094,80.075
4.1104,78.979
4.1113,79.418
4.1123,79.082
4.1133,80.142
4.1143,79.472
4.1152,79.834
4.1162,78.869
4.1172,78.212
4.1182,79.74
4.1191,79.556
4.1201,79.76
4.1211,82.321
4.1221,79.392
4.123,77.282
4.124,79.027
4.125,82.251
4.126,80.093
4.127,78.788
4.1279,82.419
4.1289,80.061
4.1299,80.556
4.1309,80.87
4.1318,78.171
4.1328,79.46
4.1338,79.395
4.1348,81.842
4.1357,80.623
4.1367,79.287
4.1377,77.528
4.1387,78.406
4.1396,78.569
4.1406,80.3
4.1416,80.576
4.1426,78.135
4.1436,77.397
4.1445,81.519
4.1455,78.86
4.1465,80.015
4.1475,79.505
4.1484,79.164
4.1494,79.317
4.1504,79.127
4.1514,80.167
4.1523,81.45
4.1533,78.287
4.1543,80.738
4.1553,82.32
4.1563,80.937
4.1572,79.945
4.1582,82.023
4.1592,79.777
4.1602,79.241
4.1611,81.833
4.1621,80.286
4.1631,81.813
4.1641,80.283
4.165,81.287
4.166,80.535
4.167,80.462
4.168,80.639
4.1689,79.947
4.1699,81.022
4.1709,80.572
4.1719,79.312
4.1729,81.353
4.1738,78.802
4.1748,79.311
4.1758,81.274
4.1768,82.633
4.1777,81.102
4.1787,80.131
4.1797,79.248
4.1807,81.036
4.1816,80.294
4.1826,79.498
4.1836,80.058
4.1846,80.666
4.1855,81.35
4.1865,83.293
4.1875,79.212
4.1885,81.966
4.1895,80.137
4.1904,79.305
4.1914,80.889
4.1924,79.013
4.1934,78.974
4.1943,81.133
4.1953,83.383
4.1963,81.854
4.1973,79.573
4.1982,81.614
4.1992,80.541
4.2002,78.064
4.2012,80.056
4.2021,80.104
4.2031,81.324
4.2041,78.074
4.2051,81.857
4.2061,81.487
